"X","title","date_posted","position","location","url","District","Archive_Date"
594,"School Psychologist [XA01]",NA,"School Psychologist [XA01]","BUILDING TO BE DETERMINED","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
595,"Paraeducator General [PA07]",NA,"Paraeducator General [PA07]","PRAIRIE WIND ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
596,"2nd Grade Teacher [TA05]",NA,"2nd Grade Teacher [TA05]","ANDERSON ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
597,"Assistant Boys Swim Coach [CO92]",NA,"Assistant Boys Swim Coach [CO92]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
598,"Paraeducator Special Needs PALS [XP09]",NA,"Paraeducator Special Needs PALS [XP09]","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
599,"Paraeducator Special Needs Life Skills [XP09]",NA,"Paraeducator Special Needs Life Skills [XP09]","SADDLE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
600,"Assistant Boys Basketball Coach [CO78]",NA,"Assistant Boys Basketball Coach [CO78]","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
601,"Paraeducator Resource Room [XP08]",NA,"Paraeducator Resource Room [XP08]","BUFFALO RIDGE/HEBARD ELEMENTARY SCHOOLS","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
602,"Paraeducator Pre-K [PA18] - 2025/2026 Contract Year Only",NA,"Paraeducator Pre-K [PA18] - 2025/2026 Contract Year Only","HEBARD ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
603,"Paraeducator SNA Affective Needs [XP09]",NA,"Paraeducator SNA Affective Needs [XP09]","EDT (Elementary Day Treatment)","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
604,"Custodial - General Class 3 [CU05]",NA,"Custodial - General Class 3 [CU05]","SADDLE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
605,"Custodial - General Class 3 [CU05]",NA,"Custodial - General Class 3 [CU05]","HOBBS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
606,"Paraeducator Resource Room [XP08] - 2 Positions",NA,"Paraeducator Resource Room [XP08] - 2 Positions","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
607,"Paraeducator Special Needs PALS [XP09]",NA,"Paraeducator Special Needs PALS [XP09]","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
608,"Assistant Golf Coach [CO86]",NA,"Assistant Golf Coach [CO86]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
609,"Paraeducator Special Needs [S026]",NA,"Paraeducator Special Needs [S026]","HENDERSON ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
610,"Paraeducator Special Needs [S026]",NA,"Paraeducator Special Needs [S026]","FREEDOM ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
611,"SPED Paraprofessional",NA,"SPED Paraprofessional","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
612,"Paraeducator Library [PA10]",NA,"Paraeducator Library [PA10]","HENDERSON ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
613,"Assistant Boys Swim Coach [CO92]",NA,"Assistant Boys Swim Coach [CO92]","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
614,"Head Girls Soccer Coach - Senior High [C117]",NA,"Head Girls Soccer Coach - Senior High [C117]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
615,"Bookkeeper - Junior High [CE13]",NA,"Bookkeeper - Junior High [CE13]","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
616,"ESL Teacher",NA,"ESL Teacher","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
617,"Secondary Math Teacher [TC23]",NA,"Secondary Math Teacher [TC23]","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
618,"Assistant Volleyball Coach [C162]",NA,"Assistant Volleyball Coach [C162]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
619,"Assistant Girls Wrestling Coach [C168]",NA,"Assistant Girls Wrestling Coach [C168]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
620,"Assistant Cross Country Coach [C142]",NA,"Assistant Cross Country Coach [C142]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
621,"Assistant Boys Basketball Coach [C158]",NA,"Assistant Boys Basketball Coach [C158]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
622,"Assistant Football Coach [146]",NA,"Assistant Football Coach [146]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
623,"Paraeducator Special Needs [S026] - 2 positions available",NA,"Paraeducator Special Needs [S026] - 2 positions available","FREEDOM ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
624,"Paraeducator Resource Room [XP08]",NA,"Paraeducator Resource Room [XP08]","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
625,"Science Teacher [TC26]",NA,"Science Teacher [TC26]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
626,"Secondary School Social Worker [XT10]",NA,"Secondary School Social Worker [XT10]","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
627,"Paraeducator Affective Needs [XP09]",NA,"Paraeducator Affective Needs [XP09]","ADT (Adolescent Day Treatment)","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
628,"Custodial - General Class 3 [CU05]",NA,"Custodial - General Class 3 [CU05]","PRAIRIE WIND ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
629,"Custodial - Head Class 5",NA,"Custodial - Head Class 5","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
630,"Custodial - Head Class 5",NA,"Custodial - Head Class 5","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
631,"Student Sweeper - Custodial",NA,"Student Sweeper - Custodial","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
632,"Sub-Custodian",NA,"Sub-Custodian","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
633,"Custodial - General Class 2 (3:00pm-11:00pm) - 2 positions",NA,"Custodial - General Class 2 (3:00pm-11:00pm) - 2 positions","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
634,"Paraeducator Special Needs [S026]",NA,"Paraeducator Special Needs [S026]","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
635,"Paraeducator Level Up/Resource Room [XP08]",NA,"Paraeducator Level Up/Resource Room [XP08]","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
636,"Paraeducator Special Needs [S026]",NA,"Paraeducator Special Needs [S026]","BAIN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
637,"Paraeducator Special Needs [S026]",NA,"Paraeducator Special Needs [S026]","GILCHRIST ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
638,"Custodial - General Class 3 [CU05]",NA,"Custodial - General Class 3 [CU05]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
639,"Secondary Physical Science/Chemistry Teacher [TC28][TC29}",NA,"Secondary Physical Science/Chemistry Teacher [TC28][TC29}","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
640,"Assistant Girls Volleyball Coach",NA,"Assistant Girls Volleyball Coach","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
641,"Assistant Tennis Coach - Senior High",NA,"Assistant Tennis Coach - Senior High","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
642,"Building Substitute",NA,"Building Substitute","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
643,"Network Engineer II",NA,"Network Engineer II","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-27
644,"Day School Education Support Specialist Beginning the 2025-26 School Year",NA,"Day School Education Support Specialist Beginning the 2025-26 School Year","Day School at University Park","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
645,"ABLE Education Support Specialist Beginning the 2025-26 School Year",NA,"ABLE Education Support Specialist Beginning the 2025-26 School Year","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
646,"Dean Morgan Volleyball Aide",NA,"Dean Morgan Volleyball Aide","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
647,"KWHS Substitute on Daily Assignment",NA,"KWHS Substitute on Daily Assignment","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
648,"Lincoln Behavior and Substitute Support Personnel",NA,"Lincoln Behavior and Substitute Support Personnel","Lincoln Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
649,"Warehouse Delivery Worker",NA,"Warehouse Delivery Worker","Purchasing/Warehouse","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
650,"KWHS Piano Accompanist",NA,"KWHS Piano Accompanist","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
651,"KWHS Marching Band Aide",NA,"KWHS Marching Band Aide","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
652,"Dean Morgan Football Aide",NA,"Dean Morgan Football Aide","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
653,"Dean Morgan Office and Records Assistant / Education Support Specialist",NA,"Dean Morgan Office and Records Assistant / Education Support Specialist","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
654,"NCHS Assistant Volleyball Coach",NA,"NCHS Assistant Volleyball Coach","Natrona County High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
655,"RHS- Tutor for the 2025-2026 School Year Only",NA,"RHS- Tutor for the 2025-2026 School Year Only","Roosevelt High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
656,"Cottonwood Education Support Specialist FLS beginning for the 25-26 School Year",NA,"Cottonwood Education Support Specialist FLS beginning for the 25-26 School Year","Cottonwood Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
657,"Pineview Gifted & Talented Teacher for the 2025-2026 School Year Only",NA,"Pineview Gifted & Talented Teacher for the 2025-2026 School Year Only","Pineview Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
658,"RHS Substitute on Daily Assignment",NA,"RHS Substitute on Daily Assignment","Roosevelt High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
659,"RHS Cafeteria Specialist",NA,"RHS Cafeteria Specialist","Roosevelt High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
660,"RHS Education Support Specialist- ILS",NA,"RHS Education Support Specialist- ILS","Roosevelt High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
661,"RHS Education Support Personnel",NA,"RHS Education Support Personnel","Roosevelt High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
662,"CMS Cheerleading Coach",NA,"CMS Cheerleading Coach","Centennial Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
663,"Classified Substitute 2025-26 School Year",NA,"Classified Substitute 2025-26 School Year","NCSD","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
664,"Substitute Teacher 2025-26 School Year",NA,"Substitute Teacher 2025-26 School Year","NCSD","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
665,"Pineview Part-Time Education Support Specialist / Education Support Personnel",NA,"Pineview Part-Time Education Support Specialist / Education Support Personnel","Pineview Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
666,"Special Education Teacher Beginning the 2025-2026 School Year",NA,"Special Education Teacher Beginning the 2025-2026 School Year","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-27
