"X","title","date_posted","position","location","url","District","Archive_Date"
617,"Foreign Language Teacher 2025-2026 school year","01/30/2025","Secondary Certified","Burns Jr./Sr. High School","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-06-13
618,"Facility Technician - Integrated Trades - 2 positions [TS20]",NA,"Facility Technician - Integrated Trades - 2 positions [TS20]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
619,"Paraeducator SNA Affective Needs [XP09]",NA,"Paraeducator SNA Affective Needs [XP09]","EDT (Elementary Day Treatment)","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
620,"Custodial - General Class 3 [CU05]",NA,"Custodial - General Class 3 [CU05]","SADDLE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
621,"Custodial - General Class 3 [CU05]",NA,"Custodial - General Class 3 [CU05]","HOBBS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
622,"Paraeducator Special Needs Center Based [XP09]",NA,"Paraeducator Special Needs Center Based [XP09]","DAVIS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
623,"Paraeducator Special Needs Life Skills/Autism [XP09]",NA,"Paraeducator Special Needs Life Skills/Autism [XP09]","SUNRISE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
624,"Paraeducator Resource Room [XP08] - 2 Positions",NA,"Paraeducator Resource Room [XP08] - 2 Positions","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
625,"Paraeducator Special Needs PALS [XP09]",NA,"Paraeducator Special Needs PALS [XP09]","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
626,"Assistant Girls Swim Coach [CO92]",NA,"Assistant Girls Swim Coach [CO92]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
627,"Assistant Golf Coach [CO86]",NA,"Assistant Golf Coach [CO86]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
628,"Paraeducator Special Needs [S026]",NA,"Paraeducator Special Needs [S026]","HENDERSON ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
629,"Paraeducator Special Needs [S026]",NA,"Paraeducator Special Needs [S026]","FREEDOM ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
630,"SPED Paraprofessional",NA,"SPED Paraprofessional","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
631,"Paraeducator Library [PA10]",NA,"Paraeducator Library [PA10]","HENDERSON ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
632,"Paraeducator General [PA07] - 2025/2026 Contract Year Only",NA,"Paraeducator General [PA07] - 2025/2026 Contract Year Only","SUNRISE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
633,"Assistant Boys Swim Coach [CO92]",NA,"Assistant Boys Swim Coach [CO92]","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
634,"Head Girls Soccer Coach - Senior High [C117]",NA,"Head Girls Soccer Coach - Senior High [C117]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
635,"Bookkeeper - Junior High [CE13]",NA,"Bookkeeper - Junior High [CE13]","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
636,"ESL Teacher",NA,"ESL Teacher","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
637,"Secondary Math Teacher [TC23]",NA,"Secondary Math Teacher [TC23]","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
638,"6th Grade Teacher [TA13]",NA,"6th Grade Teacher [TA13]","ROSSMAN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
639,"Assistant Volleyball Coach [C162]",NA,"Assistant Volleyball Coach [C162]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
640,"2nd Grade Teacher [TA05]",NA,"2nd Grade Teacher [TA05]","DEMING ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
641,"Assistant Girls Wrestling Coach [C168]",NA,"Assistant Girls Wrestling Coach [C168]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
642,"Level Up Paraeducator - Resource/Behavior Lab [XP08]",NA,"Level Up Paraeducator - Resource/Behavior Lab [XP08]","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
643,"Assistant Cross Country Coach [C142]",NA,"Assistant Cross Country Coach [C142]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
644,"Assistant Boys Basketball Coach [C158]",NA,"Assistant Boys Basketball Coach [C158]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
645,"Assistant Football Coach [146]",NA,"Assistant Football Coach [146]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
646,"Paraeducator Special Needs [S026] - 2 positions available",NA,"Paraeducator Special Needs [S026] - 2 positions available","FREEDOM ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
647,"Paraeducator Resource Room [XP08]",NA,"Paraeducator Resource Room [XP08]","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
648,"Science Teacher [TC26]",NA,"Science Teacher [TC26]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
649,"Special Education/Resource Teacher [XT21]",NA,"Special Education/Resource Teacher [XT21]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
650,"Special Education Teacher [XT20]",NA,"Special Education Teacher [XT20]","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
651,"Secondary School Social Worker [XT10]",NA,"Secondary School Social Worker [XT10]","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
652,"Elementary School Social Worker [XT10]",NA,"Elementary School Social Worker [XT10]","PRAIRIE WIND ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
653,"Paraeducator Affective Needs [XP09]",NA,"Paraeducator Affective Needs [XP09]","ADT (Adolescent Day Treatment)","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
654,"Custodial - General Class 3 [CU05]",NA,"Custodial - General Class 3 [CU05]","PRAIRIE WIND ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
655,"Mailroom - Technician [TS34]",NA,"Mailroom - Technician [TS34]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
656,"Teacher on Special Assignment (TOSA) - Elementary PE/Health",NA,"Teacher on Special Assignment (TOSA) - Elementary PE/Health","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
657,"Teacher on Special Assignment (TOSA) - Secondary PE/Health",NA,"Teacher on Special Assignment (TOSA) - Secondary PE/Health","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
658,"Custodial - General Class 2 - 3:00-11:00pm",NA,"Custodial - General Class 2 - 3:00-11:00pm","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
659,"Custodial - Head Class 5",NA,"Custodial - Head Class 5","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
660,"Custodial - Head Class 5",NA,"Custodial - Head Class 5","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
661,"Student Sweeper - Custodial",NA,"Student Sweeper - Custodial","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
662,"Sub-Custodian",NA,"Sub-Custodian","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
663,"Substitute Transportation Assistant [S051]",NA,"Substitute Transportation Assistant [S051]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
664,"Substitute Bus Driver [SO50]",NA,"Substitute Bus Driver [SO50]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
665,"Custodial - General Class 2 (3:00pm-11:00pm) - 2 positions",NA,"Custodial - General Class 2 (3:00pm-11:00pm) - 2 positions","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
666,"Paraeducator Special Needs [S026]",NA,"Paraeducator Special Needs [S026]","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
667,"Paraeducator Level Up/Resource Room [XP08]",NA,"Paraeducator Level Up/Resource Room [XP08]","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
668,"Paraeducator Special Needs [S026]",NA,"Paraeducator Special Needs [S026]","BAIN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
669,"Paraeducator Special Needs [S026]",NA,"Paraeducator Special Needs [S026]","GILCHRIST ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
670,"Custodial - General Class 3 [CU05]",NA,"Custodial - General Class 3 [CU05]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
671,"Level Up Paraeducator - Resource/Behavior Lab",NA,"Level Up Paraeducator - Resource/Behavior Lab","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
672,"General Paraprofessional",NA,"General Paraprofessional","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
673,"Secondary Physical Science/Chemistry Teacher [TC28][TC29}",NA,"Secondary Physical Science/Chemistry Teacher [TC28][TC29}","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
674,"Assistant Girls Volleyball Coach",NA,"Assistant Girls Volleyball Coach","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
675,"Assistant Tennis Coach - Senior High",NA,"Assistant Tennis Coach - Senior High","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
676,"Custodial - General Class 3 [CU05]",NA,"Custodial - General Class 3 [CU05]","COLE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
677,"Building Substitute",NA,"Building Substitute","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
678,"Custodial - General Class 2 [CU04]",NA,"Custodial - General Class 2 [CU04]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
679,"General/Flex Custodian - Class 4",NA,"General/Flex Custodian - Class 4","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
680,"Custodial - General Class 2 (3:00pm-11:00pm) - 2 positions",NA,"Custodial - General Class 2 (3:00pm-11:00pm) - 2 positions","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
681,"Custodial - General Class 3 [CU05]",NA,"Custodial - General Class 3 [CU05]","ARP ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
682,"Paraeducator Affective Needs",NA,"Paraeducator Affective Needs","EDUCATION ANNEX","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
683,"Custodial - General Class 2 [CU04]",NA,"Custodial - General Class 2 [CU04]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
684,"Paraeducator Special Needs [XP08]",NA,"Paraeducator Special Needs [XP08]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
685,"Paraeducator Special Needs Life Skills [XP09]",NA,"Paraeducator Special Needs Life Skills [XP09]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
686,"Network Engineer II",NA,"Network Engineer II","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
687,"Custodial - General Class 2 [CU04]",NA,"Custodial - General Class 2 [CU04]","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-06-13
688,"Cottonwood Education Support Specialist FLS beginning for the 25-26 School Year",NA,"Cottonwood Education Support Specialist FLS beginning for the 25-26 School Year","Cottonwood Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-13
689,"Pineview Gifted & Talented Teacher for the 2025-2026 School Year Only",NA,"Pineview Gifted & Talented Teacher for the 2025-2026 School Year Only","Pineview Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-13
690,"RHS Substitute on Daily Assignment",NA,"RHS Substitute on Daily Assignment","Roosevelt High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-06-13
